# cell_size_um=20.0, domain_size_um=1500.0, description="Spheroid pattern with 4000 cells"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
54,38,Proliferation,true,false,true
52,13,Growth_Arrest,false,false,false
34,72,Growth_Arrest,false,true,false
46,61,Proliferation,true,false,false
8,38,Growth_Arrest,false,true,true
47,59,Proliferation,true,false,false
61,58,Proliferation,true,true,true
27,20,Growth_Arrest,false,false,false
34,61,Growth_Arrest,false,true,false
7,19,Proliferation,true,false,true
18,10,Proliferation,true,false,false
16,58,Growth_Arrest,false,false,false
52,33,Growth_Arrest,false,true,false
39,67,Proliferation,true,false,true
59,36,Proliferation,true,true,false
37,56,Growth_Arrest,false,false,false
14,45,Proliferation,true,false,true
62,49,Growth_Arrest,false,false,false
20,48,Proliferation,true,false,false
39,21,Growth_Arrest,false,true,false
55,10,Proliferation,true,false,true
65,49,Proliferation,true,false,false
18,51,Proliferation,true,true,true
70,37,Growth_Arrest,false,false,false
34,43,Proliferation,true,false,true
26,64,Proliferation,true,true,true
53,30,Proliferation,true,true,false
15,53,Growth_Arrest,false,false,false
54,16,Growth_Arrest,false,true,true
33,23,Proliferation,true,true,true
10,45,Growth_Arrest,false,true,true
56,46,Growth_Arrest,false,true,false
57,66,Proliferation,true,true,true
15,11,Proliferation,true,true,true
48,26,Proliferation,true,true,false
43,31,Proliferation,true,true,true
63,54,Proliferation,true,false,false
23,65,Proliferation,true,true,false
16,45,Proliferation,true,true,true
46,48,Growth_Arrest,false,true,true
55,40,Proliferation,true,true,true
19,28,Proliferation,true,false,false
68,46,Growth_Arrest,false,false,false
54,58,Proliferation,true,true,true
38,15,Proliferation,true,true,false
53,7,Proliferation,true,false,true
28,36,Growth_Arrest,false,false,false
3,44,Proliferation,true,false,false
54,51,Growth_Arrest,false,false,false
20,35,Growth_Arrest,false,true,false
56,13,Proliferation,true,true,true
33,61,Proliferation,true,true,true
39,61,Proliferation,true,true,true
15,39,Proliferation,true,false,true
53,68,Proliferation,true,false,false
49,22,Growth_Arrest,false,false,true
28,20,Growth_Arrest,false,false,true
24,28,Proliferation,true,false,false
15,58,Growth_Arrest,false,true,true
24,12,Proliferation,true,true,false
15,27,Proliferation,true,true,true
32,37,Proliferation,true,true,true
38,53,Proliferation,true,false,true
50,5,Growth_Arrest,false,false,true
19,13,Proliferation,true,true,true
62,61,Growth_Arrest,false,true,true
16,23,Growth_Arrest,false,false,true
38,25,Proliferation,true,false,true
52,40,Proliferation,true,true,true
60,37,Proliferation,true,false,true
15,34,Proliferation,true,true,true
54,28,Growth_Arrest,false,true,true
27,49,Proliferation,true,true,true
15,30,Proliferation,true,true,true
22,64,Proliferation,true,false,false
16,9,Proliferation,true,false,false
24,30,Proliferation,true,false,false
44,10,Growth_Arrest,false,false,true
58,9,Proliferation,true,true,false
28,15,Proliferation,true,false,true
51,52,Proliferation,true,false,true
53,12,Proliferation,true,false,false
72,31,Growth_Arrest,false,false,false
43,33,Proliferation,true,false,true
36,34,Proliferation,true,true,false
45,69,Proliferation,true,true,true
41,41,Proliferation,true,false,false
69,48,Proliferation,true,true,false
35,72,Growth_Arrest,false,true,true
8,51,Proliferation,true,true,false
44,42,Proliferation,true,true,false
38,43,Proliferation,true,false,false
47,42,Growth_Arrest,false,false,false
11,41,Proliferation,true,false,true
58,26,Growth_Arrest,false,true,false
35,66,Proliferation,true,false,false
25,63,Proliferation,true,false,true
28,16,Proliferation,true,false,true
43,5,Proliferation,true,false,true
33,22,Proliferation,true,false,false
47,18,Growth_Arrest,false,true,true
24,69,Growth_Arrest,false,true,true
27,53,Proliferation,true,false,true
20,12,Proliferation,true,false,false
59,11,Proliferation,true,false,false
25,52,Proliferation,true,true,true
39,8,Proliferation,true,true,true
14,14,Growth_Arrest,false,false,true
9,56,Proliferation,true,true,true
25,56,Growth_Arrest,false,false,false
38,72,Growth_Arrest,false,true,false
56,10,Proliferation,true,true,false
62,41,Proliferation,true,true,false
37,17,Proliferation,true,false,false
33,31,Proliferation,true,false,false
26,27,Proliferation,true,true,true
31,24,Proliferation,true,true,false
62,55,Proliferation,true,true,true
46,3,Proliferation,true,true,false
57,52,Proliferation,true,false,true
45,36,Growth_Arrest,false,false,true
26,36,Proliferation,true,false,true
14,49,Proliferation,true,true,true
45,7,Proliferation,true,false,false
30,3,Proliferation,true,false,true
41,29,Proliferation,true,true,false
64,44,Proliferation,true,false,true
33,66,Growth_Arrest,false,true,true
47,22,Proliferation,true,true,true
37,13,Proliferation,true,false,false
13,59,Proliferation,true,false,false
39,45,Growth_Arrest,false,false,false
42,57,Proliferation,true,false,true
17,22,Growth_Arrest,false,false,false
20,29,Growth_Arrest,false,true,false
38,46,Proliferation,true,false,true
59,12,Growth_Arrest,false,false,false
46,68,Growth_Arrest,false,true,true
38,48,Proliferation,true,true,false
36,28,Proliferation,true,true,false
35,15,Proliferation,true,true,false
35,17,Proliferation,true,true,true
50,9,Proliferation,true,true,true
47,35,Growth_Arrest,false,false,false
41,39,Proliferation,true,false,false
38,44,Proliferation,true,false,true
20,11,Proliferation,true,true,false
5,52,Proliferation,true,true,true
34,7,Proliferation,true,true,false
30,21,Proliferation,true,true,true
40,55,Growth_Arrest,false,true,false
21,59,Proliferation,true,false,false
26,33,Proliferation,true,true,true
25,40,Growth_Arrest,false,true,true
34,57,Proliferation,true,true,true
17,27,Proliferation,true,false,true
8,56,Proliferation,true,true,true
44,66,Proliferation,true,false,false
50,20,Proliferation,true,false,false
31,39,Proliferation,true,false,false
66,24,Growth_Arrest,false,true,true
15,33,Growth_Arrest,false,false,true
64,46,Growth_Arrest,false,true,false
28,56,Proliferation,true,true,true
28,53,Proliferation,true,false,true
3,30,Proliferation,true,true,false
21,7,Proliferation,true,false,true
30,48,Growth_Arrest,false,false,true
50,44,Proliferation,true,false,true
42,63,Growth_Arrest,false,true,true
40,22,Proliferation,true,false,false
4,46,Growth_Arrest,false,false,false
23,43,Proliferation,true,true,false
30,39,Proliferation,true,false,true
54,44,Proliferation,true,false,true
56,16,Proliferation,true,true,false
71,34,Proliferation,true,false,true
36,53,Proliferation,true,true,false
57,50,Proliferation,true,false,false
51,20,Proliferation,true,false,false
40,5,Proliferation,true,true,false
7,29,Growth_Arrest,false,true,false
15,44,Proliferation,true,false,false
17,46,Proliferation,true,false,true
14,39,Growth_Arrest,false,false,true
26,37,Growth_Arrest,false,true,false
21,26,Growth_Arrest,false,true,false
34,8,Proliferation,true,false,false
33,6,Growth_Arrest,false,true,true
44,30,Growth_Arrest,false,false,true
19,25,Proliferation,true,true,false
63,13,Growth_Arrest,false,true,true
59,58,Proliferation,true,true,true
62,62,Growth_Arrest,false,true,true
16,46,Proliferation,true,false,false
30,29,Proliferation,true,false,false
51,18,Proliferation,true,true,false
43,53,Proliferation,true,false,true
19,51,Proliferation,true,false,true
42,28,Growth_Arrest,false,false,false
25,33,Proliferation,true,false,true
33,42,Proliferation,true,true,true
62,42,Proliferation,true,true,false
18,42,Growth_Arrest,false,true,true
50,43,Proliferation,true,true,false
37,50,Proliferation,true,false,true
44,63,Proliferation,true,false,true
28,64,Proliferation,true,false,true
61,21,Proliferation,true,false,false
51,62,Proliferation,true,true,true
60,49,Proliferation,true,false,false
26,70,Growth_Arrest,false,true,false
29,8,Growth_Arrest,false,false,true
16,25,Growth_Arrest,false,false,true
37,62,Proliferation,true,true,false
8,52,Proliferation,true,false,false
6,24,Proliferation,true,false,true
17,55,Proliferation,true,true,true
53,15,Proliferation,true,false,true
36,37,Proliferation,true,true,false
55,19,Proliferation,true,true,false
35,63,Proliferation,true,true,true
47,7,Proliferation,true,false,false
24,61,Proliferation,true,true,true
52,67,Growth_Arrest,false,true,true
12,35,Proliferation,true,false,false
47,5,Proliferation,true,true,false
40,13,Proliferation,true,true,false
22,8,Proliferation,true,true,true
42,36,Proliferation,true,true,true
32,32,Proliferation,true,false,false
3,40,Proliferation,true,false,true
24,17,Growth_Arrest,false,true,false
40,51,Growth_Arrest,false,true,false
58,54,Growth_Arrest,false,false,false
22,57,Proliferation,true,true,false
11,37,Proliferation,true,true,false
38,41,Proliferation,true,false,false
12,54,Proliferation,true,true,false
15,36,Proliferation,true,false,true
43,42,Proliferation,true,true,false
34,65,Growth_Arrest,false,false,false
47,17,Proliferation,true,false,false
28,18,Proliferation,true,true,false
51,5,Proliferation,true,false,true
44,24,Proliferation,true,true,true
9,55,Growth_Arrest,false,false,true
7,28,Growth_Arrest,false,true,false
27,25,Proliferation,true,true,true
53,48,Proliferation,true,false,false
47,56,Proliferation,true,true,true
33,14,Proliferation,true,true,false
40,35,Growth_Arrest,false,false,false
33,72,Proliferation,true,false,false
39,53,Growth_Arrest,false,true,false
17,15,Proliferation,true,false,false
62,26,Growth_Arrest,false,true,false
37,31,Proliferation,true,true,true
32,41,Proliferation,true,false,true
59,15,Proliferation,true,false,false
10,59,Proliferation,true,false,true
13,43,Proliferation,true,true,true
35,42,Proliferation,true,true,false
55,21,Growth_Arrest,false,false,false
22,34,Proliferation,true,true,true
63,24,Proliferation,true,true,true
32,35,Growth_Arrest,false,true,false
44,26,Growth_Arrest,false,true,true
53,9,Proliferation,true,true,false
13,42,Growth_Arrest,false,true,true
26,56,Proliferation,true,false,true
25,22,Proliferation,true,true,false
69,49,Proliferation,true,true,false
39,16,Proliferation,true,false,true
10,51,Proliferation,true,true,true
40,18,Proliferation,true,true,true
72,35,Proliferation,true,false,true
39,38,Proliferation,true,false,true
52,27,Growth_Arrest,false,false,false
15,21,Growth_Arrest,false,false,false
47,3,Proliferation,true,false,false
11,23,Proliferation,true,false,true
33,30,Growth_Arrest,false,true,false
26,43,Proliferation,true,true,true
19,42,Proliferation,true,false,false
55,25,Growth_Arrest,false,false,true
14,20,Proliferation,true,true,false
58,63,Proliferation,true,true,true
32,11,Proliferation,true,true,true
36,50,Proliferation,true,false,false
37,34,Growth_Arrest,false,true,false
64,14,Growth_Arrest,false,true,true
56,38,Proliferation,true,true,true
9,34,Proliferation,true,true,true
65,33,Proliferation,true,false,false
52,51,Proliferation,true,false,false
30,67,Growth_Arrest,false,true,true
44,44,Proliferation,true,false,false
12,20,Growth_Arrest,false,false,false
69,29,Proliferation,true,false,false
12,21,Proliferation,true,false,false
60,20,Proliferation,true,false,true
42,59,Proliferation,true,false,true
53,26,Proliferation,true,false,true
41,44,Proliferation,true,true,true
62,40,Proliferation,true,true,false
69,40,Growth_Arrest,false,false,true
44,62,Growth_Arrest,false,true,true
12,57,Proliferation,true,true,false
65,36,Growth_Arrest,false,false,true
39,15,Proliferation,true,true,false
29,55,Growth_Arrest,false,true,false
28,55,Proliferation,true,false,true
38,37,Growth_Arrest,false,true,true
61,18,Proliferation,true,false,false
18,64,Growth_Arrest,false,true,false
25,27,Proliferation,true,false,true
40,53,Proliferation,true,false,false
27,8,Proliferation,true,false,true
47,30,Proliferation,true,true,true
12,40,Proliferation,true,true,true
30,18,Growth_Arrest,false,true,false
7,32,Proliferation,true,true,false
57,28,Proliferation,true,true,true
43,29,Proliferation,true,true,false
56,54,Proliferation,true,false,true
26,60,Proliferation,true,true,false
21,67,Proliferation,true,false,false
37,12,Proliferation,true,false,false
47,13,Proliferation,true,false,true
53,20,Growth_Arrest,false,false,true
44,50,Growth_Arrest,false,true,true
57,41,Proliferation,true,true,false
28,50,Proliferation,true,true,true
26,17,Proliferation,true,true,false
53,42,Proliferation,true,true,false
50,4,Proliferation,true,false,false
29,69,Growth_Arrest,false,false,true
33,27,Growth_Arrest,false,false,false
39,24,Proliferation,true,false,true
25,4,Growth_Arrest,false,false,true
17,48,Growth_Arrest,false,false,false
24,36,Growth_Arrest,false,true,true
69,44,Proliferation,true,true,false
28,52,Growth_Arrest,false,true,false
61,60,Growth_Arrest,false,true,true
21,54,Proliferation,true,true,true
29,41,Growth_Arrest,false,true,true
23,11,Growth_Arrest,false,false,false
26,6,Proliferation,true,true,true
22,48,Proliferation,true,true,false
39,34,Growth_Arrest,false,false,true
30,42,Proliferation,true,true,false
48,25,Proliferation,true,false,false
30,28,Proliferation,true,false,true
8,42,Proliferation,true,true,true
16,33,Growth_Arrest,false,true,false
34,71,Growth_Arrest,false,true,true
56,23,Proliferation,true,true,true
38,52,Growth_Arrest,false,true,true
15,63,Proliferation,true,false,true
28,57,Growth_Arrest,false,true,false
9,58,Proliferation,true,false,true
21,61,Proliferation,true,true,false
25,32,Proliferation,true,true,true
46,36,Proliferation,true,false,true
63,61,Proliferation,true,false,false
54,7,Growth_Arrest,false,true,true
62,33,Proliferation,true,true,false
46,42,Proliferation,true,false,false
47,61,Proliferation,true,false,false
6,36,Proliferation,true,false,true
46,60,Growth_Arrest,false,false,true
48,62,Growth_Arrest,false,true,false
4,26,Proliferation,true,false,true
9,43,Proliferation,true,false,false
51,36,Proliferation,true,false,false
21,28,Proliferation,true,false,false
33,24,Proliferation,true,false,false
27,18,Proliferation,true,true,false
21,11,Proliferation,true,false,true
32,26,Proliferation,true,true,false
66,38,Proliferation,true,false,true
37,59,Proliferation,true,false,false
11,57,Proliferation,true,true,false
64,29,Growth_Arrest,false,false,true
10,20,Proliferation,true,true,true
35,51,Proliferation,true,false,true
20,23,Proliferation,true,false,true
53,41,Proliferation,true,false,false
27,17,Proliferation,true,false,true
39,60,Proliferation,true,false,false
16,47,Growth_Arrest,false,false,true
7,55,Proliferation,true,false,true
59,26,Proliferation,true,true,true
25,43,Proliferation,true,false,false
35,58,Growth_Arrest,false,false,true
14,37,Proliferation,true,false,false
27,50,Growth_Arrest,false,false,false
31,62,Growth_Arrest,false,false,false
63,32,Proliferation,true,false,true
29,29,Proliferation,true,true,true
64,18,Proliferation,true,true,true
34,53,Proliferation,true,false,false
61,51,Proliferation,true,true,true
33,46,Proliferation,true,false,false
15,10,Proliferation,true,false,false
49,26,Growth_Arrest,false,false,false
57,9,Proliferation,true,true,false
44,2,Proliferation,true,false,false
52,12,Proliferation,true,true,true
22,65,Growth_Arrest,false,true,true
51,33,Proliferation,true,false,false
39,39,Proliferation,true,false,false
14,31,Proliferation,true,false,false
41,46,Growth_Arrest,false,false,false
27,52,Growth_Arrest,false,true,false
62,17,Proliferation,true,false,false
17,41,Proliferation,true,false,false
40,25,Growth_Arrest,false,true,true
63,19,Proliferation,true,true,false
31,47,Proliferation,true,false,true
46,56,Proliferation,true,true,false
31,67,Proliferation,true,true,false
49,11,Proliferation,true,false,false
8,44,Growth_Arrest,false,false,false
38,67,Proliferation,true,true,false
57,59,Proliferation,true,true,true
21,31,Proliferation,true,false,true
57,48,Proliferation,true,true,true
29,61,Proliferation,true,true,true
54,10,Proliferation,true,true,false
2,31,Proliferation,true,false,true
54,57,Growth_Arrest,false,true,false
53,55,Proliferation,true,true,false
35,2,Proliferation,true,false,false
33,21,Proliferation,true,true,false
49,67,Proliferation,true,false,false
7,22,Proliferation,true,true,false
31,65,Proliferation,true,false,false
33,36,Growth_Arrest,false,true,false
31,56,Proliferation,true,false,true
10,48,Growth_Arrest,false,false,true
49,68,Proliferation,true,true,false
30,50,Proliferation,true,false,false
28,39,Proliferation,true,false,true
53,67,Growth_Arrest,false,false,true
58,39,Proliferation,true,false,true
61,63,Growth_Arrest,false,false,true
59,28,Proliferation,true,true,true
57,60,Proliferation,true,true,false
47,11,Proliferation,true,false,true
29,20,Growth_Arrest,false,true,true
49,43,Growth_Arrest,false,true,false
42,72,Proliferation,true,false,true
33,8,Proliferation,true,false,true
48,8,Proliferation,true,true,true
61,32,Proliferation,true,false,true
8,34,Growth_Arrest,false,false,false
48,22,Growth_Arrest,false,true,true
51,19,Proliferation,true,true,true
65,26,Proliferation,true,false,false
60,32,Proliferation,true,true,true
37,20,Growth_Arrest,false,false,false
18,21,Proliferation,true,true,true
14,63,Growth_Arrest,false,false,false
6,48,Proliferation,true,false,false
18,16,Growth_Arrest,false,false,false
10,39,Proliferation,true,false,true
27,51,Proliferation,true,true,true
67,47,Proliferation,true,false,true
54,34,Proliferation,true,true,true
24,21,Proliferation,true,true,false
52,17,Growth_Arrest,false,false,true
15,61,Growth_Arrest,false,true,false
37,51,Growth_Arrest,false,false,true
39,27,Proliferation,true,false,true
64,43,Proliferation,true,false,false
38,18,Proliferation,true,false,true
36,23,Growth_Arrest,false,false,true
17,51,Proliferation,true,true,true
25,35,Proliferation,true,true,false
41,6,Proliferation,true,false,false
28,65,Proliferation,true,true,false
25,15,Proliferation,true,false,false
14,11,Proliferation,true,true,false
30,2,Growth_Arrest,false,true,false
24,25,Proliferation,true,false,true
37,16,Proliferation,true,false,true
52,7,Proliferation,true,false,true
50,32,Proliferation,true,false,true
42,3,Proliferation,true,true,false
20,68,Proliferation,true,false,true
71,32,Growth_Arrest,false,true,true
19,37,Proliferation,true,false,false
29,6,Proliferation,true,true,false
21,20,Proliferation,true,true,true
39,37,Proliferation,true,false,false
63,51,Growth_Arrest,false,false,true
21,64,Proliferation,true,false,false
60,40,Proliferation,true,false,true
46,20,Growth_Arrest,false,true,false
36,33,Proliferation,true,false,false
31,22,Proliferation,true,false,false
18,12,Growth_Arrest,false,false,false
47,10,Growth_Arrest,false,true,false
9,42,Growth_Arrest,false,true,false
59,50,Growth_Arrest,false,true,true
15,14,Proliferation,true,true,false
47,43,Proliferation,true,false,true
44,41,Proliferation,true,false,true
55,62,Proliferation,true,true,true
36,57,Proliferation,true,false,true
40,11,Growth_Arrest,false,false,true
21,15,Proliferation,true,true,false
43,50,Proliferation,true,true,false
43,23,Proliferation,true,false,false
12,29,Proliferation,true,false,true
18,20,Proliferation,true,false,false
64,28,Growth_Arrest,false,true,true
27,63,Proliferation,true,true,true
33,65,Growth_Arrest,false,true,false
31,11,Proliferation,true,true,true
49,12,Proliferation,true,true,true
66,55,Growth_Arrest,false,true,false
29,11,Proliferation,true,false,false
38,68,Proliferation,true,true,false
54,47,Proliferation,true,false,true
27,33,Growth_Arrest,false,false,true
39,20,Growth_Arrest,false,true,false
65,39,Proliferation,true,false,false
47,58,Proliferation,true,false,false
12,25,Proliferation,true,false,false
14,17,Growth_Arrest,false,false,false
22,67,Proliferation,true,false,true
32,66,Proliferation,true,true,false
13,27,Proliferation,true,true,true
61,28,Proliferation,true,true,false
11,16,Proliferation,true,true,false
34,27,Growth_Arrest,false,false,false
47,33,Proliferation,true,false,true
25,70,Proliferation,true,false,false
57,23,Growth_Arrest,false,false,false
35,4,Growth_Arrest,false,true,false
24,16,Proliferation,true,true,true
55,8,Growth_Arrest,false,true,true
50,51,Proliferation,true,false,true
27,58,Proliferation,true,true,false
29,25,Proliferation,true,true,false
9,48,Proliferation,true,false,true
40,68,Proliferation,true,true,true
31,55,Growth_Arrest,false,false,false
39,22,Proliferation,true,false,true
25,55,Proliferation,true,true,true
4,29,Proliferation,true,false,true
21,19,Growth_Arrest,false,true,true
31,25,Proliferation,true,false,true
10,49,Proliferation,true,false,false
19,7,Proliferation,true,true,true
24,18,Proliferation,true,false,true
65,16,Proliferation,true,true,false
4,28,Growth_Arrest,false,true,true
38,56,Growth_Arrest,false,false,true
17,33,Proliferation,true,true,false
46,53,Proliferation,true,true,true
31,30,Proliferation,true,true,true
56,35,Proliferation,true,true,true
19,62,Proliferation,true,false,true
39,56,Proliferation,true,false,false
55,31,Proliferation,true,false,false
26,21,Proliferation,true,true,false
49,46,Growth_Arrest,false,false,false
65,34,Proliferation,true,true,true
28,10,Proliferation,true,false,true
15,16,Proliferation,true,true,true
43,44,Proliferation,true,false,false
29,4,Growth_Arrest,false,true,true
11,52,Proliferation,true,true,false
27,12,Growth_Arrest,false,false,true
56,28,Proliferation,true,true,true
29,64,Growth_Arrest,false,false,true
60,48,Growth_Arrest,false,false,false
30,31,Proliferation,true,false,true
17,11,Growth_Arrest,false,false,false
57,33,Proliferation,true,false,false
7,20,Proliferation,true,false,true
13,62,Proliferation,true,false,true
15,37,Proliferation,true,false,false
11,59,Growth_Arrest,false,true,false
10,33,Proliferation,true,true,true
23,17,Growth_Arrest,false,true,true
49,6,Growth_Arrest,false,false,true
16,54,Growth_Arrest,false,true,false
56,49,Proliferation,true,false,false
30,47,Proliferation,true,false,true
56,8,Proliferation,true,false,false
47,52,Growth_Arrest,false,false,true
46,44,Proliferation,true,true,true
26,29,Proliferation,true,true,true
42,16,Proliferation,true,false,true
24,7,Proliferation,true,true,true
42,48,Proliferation,true,false,true
5,36,Proliferation,true,false,true
37,44,Proliferation,true,true,true
49,52,Proliferation,true,true,false
54,33,Proliferation,true,true,false
29,54,Growth_Arrest,false,false,true
51,55,Proliferation,true,false,true
41,16,Growth_Arrest,false,false,false
54,18,Proliferation,true,true,true
35,65,Proliferation,true,false,false
52,56,Proliferation,true,true,false
29,23,Proliferation,true,true,false
58,32,Proliferation,true,false,true
6,33,Growth_Arrest,false,true,false
18,22,Proliferation,true,true,false
14,42,Proliferation,true,true,true
3,28,Growth_Arrest,false,false,false
11,32,Growth_Arrest,false,true,true
40,23,Growth_Arrest,false,true,true
70,38,Proliferation,true,false,false
56,21,Growth_Arrest,false,true,false
32,72,Proliferation,true,false,true
42,69,Growth_Arrest,false,true,true
29,26,Proliferation,true,false,true
60,21,Proliferation,true,false,true
46,27,Proliferation,true,true,false
64,19,Proliferation,true,true,false
43,25,Proliferation,true,true,true
65,31,Growth_Arrest,false,false,true
61,55,Proliferation,true,false,true
2,41,Proliferation,true,false,false
61,16,Proliferation,true,true,true
60,13,Growth_Arrest,false,true,false
41,34,Growth_Arrest,false,true,true
35,57,Proliferation,true,false,false
11,43,Growth_Arrest,false,false,true
44,33,Proliferation,true,true,true
18,41,Proliferation,true,true,true
8,19,Proliferation,true,true,true
58,60,Proliferation,true,false,false
58,15,Growth_Arrest,false,true,true
19,18,Proliferation,true,true,true
16,24,Growth_Arrest,false,false,true
60,29,Growth_Arrest,false,true,true
9,30,Growth_Arrest,false,true,false
15,38,Growth_Arrest,false,true,true
51,61,Proliferation,true,false,false
67,38,Proliferation,true,false,false
40,32,Proliferation,true,false,false
13,21,Proliferation,true,false,true
4,33,Proliferation,true,false,false
13,49,Proliferation,true,false,false
3,45,Growth_Arrest,false,false,false
5,34,Proliferation,true,true,true
38,7,Proliferation,true,true,false
45,30,Proliferation,true,true,true
17,39,Proliferation,true,false,false
28,62,Proliferation,true,false,true
63,28,Proliferation,true,true,true
32,42,Proliferation,true,true,false
19,48,Proliferation,true,true,false
34,50,Growth_Arrest,false,false,true
6,21,Growth_Arrest,false,false,false
25,68,Proliferation,true,true,true
37,23,Growth_Arrest,false,false,false
70,34,Proliferation,true,true,false
66,26,Growth_Arrest,false,true,true
23,30,Proliferation,true,true,false
30,45,Growth_Arrest,false,true,true
53,51,Proliferation,true,false,true
58,53,Proliferation,true,true,true
49,56,Proliferation,true,false,true
46,11,Proliferation,true,true,false
72,42,Growth_Arrest,false,false,false
54,43,Growth_Arrest,false,true,false
7,51,Growth_Arrest,false,true,false
53,10,Proliferation,true,false,true
52,54,Proliferation,true,true,false
37,33,Growth_Arrest,false,false,true
23,24,Proliferation,true,true,false
27,41,Growth_Arrest,false,false,true
27,47,Proliferation,true,true,true
16,50,Growth_Arrest,false,true,true
18,63,Growth_Arrest,false,true,false
34,37,Proliferation,true,false,false
72,41,Proliferation,true,true,false
5,28,Proliferation,true,true,true
9,39,Proliferation,true,false,true
31,51,Proliferation,true,false,false
35,12,Growth_Arrest,false,false,false
28,58,Proliferation,true,false,false
34,13,Proliferation,true,false,false
71,33,Proliferation,true,true,true
71,28,Proliferation,true,false,true
15,29,Proliferation,true,true,false
65,27,Proliferation,true,true,true
42,56,Growth_Arrest,false,true,false
26,12,Proliferation,true,false,true
5,51,Proliferation,true,true,true
23,21,Proliferation,true,false,true
16,14,Growth_Arrest,false,false,false
64,20,Growth_Arrest,false,false,true
21,34,Proliferation,true,false,false
57,18,Proliferation,true,false,false
58,52,Proliferation,true,true,true
22,20,Proliferation,true,false,true
21,68,Growth_Arrest,false,false,false
25,19,Growth_Arrest,false,false,false
15,54,Growth_Arrest,false,true,true
23,13,Proliferation,true,true,false
59,20,Growth_Arrest,false,true,true
22,50,Proliferation,true,false,false
17,64,Proliferation,true,true,false
48,50,Proliferation,true,false,true
8,41,Growth_Arrest,false,false,true
51,44,Proliferation,true,true,true
67,24,Proliferation,true,true,true
44,7,Growth_Arrest,false,false,true
34,64,Proliferation,true,false,false
48,67,Proliferation,true,true,true
35,49,Proliferation,true,false,true
7,54,Proliferation,true,true,true
43,36,Proliferation,true,false,true
12,38,Growth_Arrest,false,true,true
44,72,Proliferation,true,true,true
56,40,Proliferation,true,false,true
11,42,Growth_Arrest,false,false,false
55,16,Growth_Arrest,false,false,true
39,30,Proliferation,true,true,false
63,21,Growth_Arrest,false,true,true
26,68,Growth_Arrest,false,true,true
40,26,Proliferation,true,false,false
12,55,Proliferation,true,true,false
16,60,Proliferation,true,false,true
55,66,Growth_Arrest,false,false,true
42,13,Proliferation,true,false,false
30,11,Proliferation,true,true,false
55,17,Growth_Arrest,false,false,false
48,24,Proliferation,true,false,false
37,46,Proliferation,true,true,false
31,57,Growth_Arrest,false,true,false
5,33,Growth_Arrest,false,true,false
69,33,Proliferation,true,true,true
22,6,Proliferation,true,false,true
26,52,Proliferation,true,false,false
16,36,Proliferation,true,true,false
24,20,Proliferation,true,true,true
45,18,Proliferation,true,true,true
62,29,Growth_Arrest,false,false,true
57,20,Growth_Arrest,false,true,true
65,22,Proliferation,true,false,true
61,57,Proliferation,true,true,true
48,34,Growth_Arrest,false,true,true
58,34,Growth_Arrest,false,true,true
41,57,Proliferation,true,true,false
6,45,Proliferation,true,true,true
8,21,Proliferation,true,false,false
41,68,Proliferation,true,true,false
57,26,Proliferation,true,true,false
37,14,Proliferation,true,true,false
27,11,Proliferation,true,true,false
22,23,Growth_Arrest,false,true,false
60,10,Growth_Arrest,false,false,true
17,57,Growth_Arrest,false,true,false
67,23,Proliferation,true,false,true
23,22,Growth_Arrest,false,false,true
51,42,Proliferation,true,false,false
41,9,Proliferation,true,true,true
16,53,Growth_Arrest,false,true,true
11,58,Proliferation,true,false,false
12,22,Proliferation,true,false,true
44,55,Growth_Arrest,false,true,false
33,57,Proliferation,true,true,true
17,37,Growth_Arrest,false,false,false
67,19,Growth_Arrest,false,false,true
55,43,Growth_Arrest,false,true,false
43,55,Proliferation,true,true,false
20,63,Proliferation,true,false,true
4,44,Proliferation,true,false,true
32,15,Proliferation,true,true,false
54,37,Proliferation,true,true,false
32,28,Proliferation,true,false,true
63,59,Proliferation,true,true,true
40,61,Proliferation,true,false,false
47,12,Growth_Arrest,false,true,true
5,27,Proliferation,true,true,false
18,30,Proliferation,true,true,false
22,26,Growth_Arrest,false,true,false
22,18,Growth_Arrest,false,false,true
63,57,Proliferation,true,true,false
53,58,Growth_Arrest,false,false,false
29,59,Growth_Arrest,false,true,false
35,64,Growth_Arrest,false,false,true
12,27,Proliferation,true,false,true
25,67,Proliferation,true,true,true
43,22,Proliferation,true,false,false
4,38,Growth_Arrest,false,false,true
51,66,Growth_Arrest,false,true,false
27,28,Proliferation,true,true,true
56,11,Proliferation,true,false,true
36,21,Proliferation,true,false,false
39,52,Proliferation,true,false,false
25,49,Proliferation,true,false,false
63,56,Growth_Arrest,false,true,true
49,42,Proliferation,true,false,true
22,5,Growth_Arrest,false,false,true
10,35,Growth_Arrest,false,true,false
9,37,Growth_Arrest,false,true,true
60,38,Proliferation,true,true,true
24,43,Proliferation,true,true,true
36,56,Proliferation,true,false,false
4,30,Proliferation,true,false,false
59,22,Proliferation,true,true,true
30,5,Proliferation,true,true,true
25,14,Growth_Arrest,false,false,false
51,56,Proliferation,true,false,false
33,43,Proliferation,true,true,false
65,56,Proliferation,true,true,true
3,46,Proliferation,true,true,true
22,40,Growth_Arrest,false,true,true
56,31,Proliferation,true,false,false
