# origin=center, cell_size_um=20.0, domain_size_um=10000.0, description="Spheroid pattern with 100000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
104,-62,Growth_Arrest,false,true,true
-105,61,Growth_Arrest,false,false,true
120,-14,Growth_Arrest,false,true,false
-121,13,Growth_Arrest,false,true,true
120,13,Growth_Arrest,false,true,false
-121,-14,Growth_Arrest,false,true,false
104,61,Growth_Arrest,false,false,false
-105,-62,Growth_Arrest,false,false,true
61,104,Growth_Arrest,false,false,true
-62,-105,Growth_Arrest,false,true,false
13,120,Growth_Arrest,false,true,true
-14,-121,Growth_Arrest,false,true,false
73,-97,Growth_Arrest,false,false,true
-74,96,Growth_Arrest,false,true,true
96,-74,Growth_Arrest,false,false,false
-97,73,Growth_Arrest,false,true,true
96,73,Growth_Arrest,false,false,true
-97,-74,Growth_Arrest,false,false,false
73,96,Growth_Arrest,false,false,false
-74,-97,Growth_Arrest,false,true,false
78,-93,Growth_Arrest,false,true,false
-79,92,Growth_Arrest,false,false,false
92,-79,Growth_Arrest,false,true,false
-93,78,Growth_Arrest,false,true,true
92,78,Growth_Arrest,false,true,false
-93,-79,Growth_Arrest,false,true,true
78,92,Growth_Arrest,false,false,true
-79,-93,Growth_Arrest,false,false,false
66,-102,Growth_Arrest,false,false,true
-67,101,Growth_Arrest,false,true,true
101,-67,Growth_Arrest,false,true,true
-102,66,Growth_Arrest,false,true,false
101,66,Growth_Arrest,false,false,true
-102,-67,Growth_Arrest,false,false,true
66,101,Growth_Arrest,false,false,true
-67,-102,Growth_Arrest,false,false,true
45,-113,Growth_Arrest,false,false,true
-46,112,Growth_Arrest,false,false,true
112,-46,Growth_Arrest,false,true,false
-113,45,Growth_Arrest,false,false,true
112,45,Growth_Arrest,false,false,true
-113,-46,Growth_Arrest,false,true,false
45,112,Growth_Arrest,false,true,true
-46,-113,Growth_Arrest,false,false,true
14,-121,Growth_Arrest,false,false,true
-15,120,Growth_Arrest,false,false,true
69,-100,Growth_Arrest,false,false,false
-70,99,Growth_Arrest,false,true,true
99,-70,Growth_Arrest,false,true,true
-100,69,Growth_Arrest,false,false,true
120,-15,Growth_Arrest,false,true,false
-121,14,Growth_Arrest,false,true,true
120,14,Growth_Arrest,false,true,false
-121,-15,Growth_Arrest,false,false,false
99,69,Growth_Arrest,false,true,true
-100,-70,Growth_Arrest,false,false,true
69,99,Growth_Arrest,false,true,true
-70,-100,Growth_Arrest,false,true,true
14,120,Growth_Arrest,false,false,true
-15,-121,Growth_Arrest,false,true,false
30,-118,Growth_Arrest,false,true,false
-31,117,Growth_Arrest,false,true,true
117,-31,Growth_Arrest,false,true,true
-118,30,Growth_Arrest,false,false,true
117,30,Growth_Arrest,false,true,false
-118,-31,Growth_Arrest,false,false,false
30,117,Growth_Arrest,false,false,true
-31,-118,Growth_Arrest,false,true,true
21,-120,Growth_Arrest,false,false,true
-22,119,Growth_Arrest,false,false,true
54,-109,Growth_Arrest,false,true,true
-55,108,Growth_Arrest,false,true,true
108,-55,Growth_Arrest,false,true,true
-109,54,Growth_Arrest,false,false,false
119,-22,Growth_Arrest,false,true,false
-120,21,Growth_Arrest,false,false,false
119,21,Growth_Arrest,false,false,true
-120,-22,Growth_Arrest,false,true,true
108,54,Growth_Arrest,false,true,true
-109,-55,Growth_Arrest,false,true,true
54,108,Growth_Arrest,false,false,true
-55,-109,Growth_Arrest,false,true,true
21,119,Growth_Arrest,false,true,true
-22,-120,Growth_Arrest,false,false,false
26,-119,Growth_Arrest,false,true,false
-27,118,Growth_Arrest,false,false,false
63,-104,Growth_Arrest,false,true,true
-64,103,Growth_Arrest,false,false,false
103,-64,Growth_Arrest,false,false,true
-104,63,Growth_Arrest,false,true,true
118,-27,Growth_Arrest,false,true,true
-119,26,Growth_Arrest,false,false,true
118,26,Growth_Arrest,false,true,false
-119,-27,Growth_Arrest,false,false,false
103,63,Growth_Arrest,false,true,false
-104,-64,Growth_Arrest,false,false,true
63,103,Growth_Arrest,false,false,true
-64,-104,Growth_Arrest,false,true,true
26,118,Growth_Arrest,false,false,false
-27,-119,Growth_Arrest,false,true,true
37,-116,Growth_Arrest,false,false,true
-38,115,Growth_Arrest,false,false,false
52,-110,Growth_Arrest,false,false,true
-53,109,Growth_Arrest,false,true,true
109,-53,Growth_Arrest,false,true,true
-110,52,Growth_Arrest,false,false,false
115,-38,Growth_Arrest,false,false,false
-116,37,Growth_Arrest,false,false,true
115,37,Growth_Arrest,false,false,true
-116,-38,Growth_Arrest,false,false,true
109,52,Growth_Arrest,false,false,false
-110,-53,Growth_Arrest,false,false,false
52,109,Growth_Arrest,false,true,false
-53,-110,Growth_Arrest,false,false,true
37,115,Growth_Arrest,false,true,false
-38,-116,Growth_Arrest,false,true,true
56,-108,Growth_Arrest,false,true,true
-57,107,Growth_Arrest,false,true,true
77,-94,Growth_Arrest,false,true,true
-78,93,Growth_Arrest,false,true,false
93,-78,Growth_Arrest,false,true,false
-94,77,Growth_Arrest,false,true,true
107,-57,Growth_Arrest,false,true,false
-108,56,Growth_Arrest,false,false,false
107,56,Growth_Arrest,false,false,true
-108,-57,Growth_Arrest,false,false,false
93,77,Growth_Arrest,false,false,false
-94,-78,Growth_Arrest,false,true,false
77,93,Growth_Arrest,false,false,false
-78,-94,Growth_Arrest,false,false,false
56,107,Growth_Arrest,false,true,true
-57,-108,Growth_Arrest,false,true,false
40,-115,Growth_Arrest,false,true,false
-41,114,Growth_Arrest,false,false,true
114,-41,Growth_Arrest,false,false,false
-115,40,Growth_Arrest,false,false,false
114,40,Growth_Arrest,false,false,true
-115,-41,Growth_Arrest,false,true,true
40,114,Growth_Arrest,false,false,true
-41,-115,Growth_Arrest,false,false,false
15,-121,Growth_Arrest,false,true,false
-16,120,Growth_Arrest,false,false,true
50,-111,Growth_Arrest,false,false,true
-51,110,Growth_Arrest,false,true,true
110,-51,Growth_Arrest,false,false,false
-111,50,Growth_Arrest,false,true,true
120,-16,Growth_Arrest,false,true,true
-121,15,Growth_Arrest,false,false,true
120,15,Growth_Arrest,false,false,false
-121,-16,Growth_Arrest,false,true,true
110,50,Growth_Arrest,false,false,true
-111,-51,Growth_Arrest,false,true,false
50,110,Growth_Arrest,false,true,true
-51,-111,Growth_Arrest,false,true,false
15,120,Growth_Arrest,false,false,true
-16,-121,Growth_Arrest,false,true,false
0,-122,Growth_Arrest,false,true,true
-1,121,Growth_Arrest,false,false,false
34,-117,Growth_Arrest,false,true,true
-35,116,Growth_Arrest,false,true,true
72,-98,Growth_Arrest,false,false,false
-73,97,Growth_Arrest,false,true,true
97,-73,Growth_Arrest,false,true,false
-98,72,Growth_Arrest,false,false,true
116,-35,Growth_Arrest,false,true,true
-117,34,Growth_Arrest,false,true,true
121,-1,Growth_Arrest,false,false,true
-122,0,Growth_Arrest,false,false,false
121,0,Growth_Arrest,false,true,true
-122,-1,Growth_Arrest,false,true,false
116,34,Growth_Arrest,false,true,false
-117,-35,Growth_Arrest,false,true,true
97,72,Growth_Arrest,false,false,false
-98,-73,Growth_Arrest,false,true,false
72,97,Growth_Arrest,false,true,true
-73,-98,Growth_Arrest,false,true,true
34,116,Growth_Arrest,false,false,true
-35,-117,Growth_Arrest,false,false,true
0,121,Growth_Arrest,false,false,true
-1,-122,Growth_Arrest,false,false,false
1,-122,Growth_Arrest,false,false,true
-2,121,Growth_Arrest,false,false,false
58,-107,Growth_Arrest,false,true,false
-59,106,Growth_Arrest,false,false,false
106,-59,Growth_Arrest,false,false,false
-107,58,Growth_Arrest,false,true,true
121,-2,Growth_Arrest,false,false,true
-122,1,Growth_Arrest,false,false,true
121,1,Growth_Arrest,false,true,false
-122,-2,Growth_Arrest,false,false,true
106,58,Growth_Arrest,false,false,false
-107,-59,Growth_Arrest,false,true,true
58,106,Growth_Arrest,false,false,true
-59,-107,Growth_Arrest,false,true,true
1,121,Growth_Arrest,false,true,true
-2,-122,Growth_Arrest,false,false,true
2,-122,Growth_Arrest,false,false,true
-3,121,Growth_Arrest,false,true,false
121,-3,Growth_Arrest,false,false,true
-122,2,Growth_Arrest,false,true,false
121,2,Growth_Arrest,false,false,false
-122,-3,Growth_Arrest,false,true,true
2,121,Growth_Arrest,false,false,false
-3,-122,Growth_Arrest,false,true,false
3,-122,Growth_Arrest,false,false,true
-4,121,Growth_Arrest,false,true,true
43,-114,Growth_Arrest,false,true,false
-44,113,Growth_Arrest,false,false,true
113,-44,Growth_Arrest,false,false,false
-114,43,Growth_Arrest,false,true,false
121,-4,Growth_Arrest,false,true,true
-122,3,Growth_Arrest,false,false,false
121,3,Growth_Arrest,false,false,true
-122,-4,Growth_Arrest,false,true,false
113,43,Growth_Arrest,false,false,false
-114,-44,Growth_Arrest,false,false,false
43,113,Growth_Arrest,false,false,false
-44,-114,Growth_Arrest,false,true,false
3,121,Growth_Arrest,false,true,true
-4,-122,Growth_Arrest,false,false,false
4,-122,Growth_Arrest,false,true,false
-5,121,Growth_Arrest,false,false,false
76,-95,Growth_Arrest,false,true,true
-77,94,Growth_Arrest,false,false,false
94,-77,Growth_Arrest,false,false,false
-95,76,Growth_Arrest,false,false,false
121,-5,Growth_Arrest,false,true,true
-122,4,Growth_Arrest,false,true,true
121,4,Growth_Arrest,false,false,false
-122,-5,Growth_Arrest,false,false,true
94,76,Growth_Arrest,false,true,true
-95,-77,Growth_Arrest,false,false,false
76,94,Growth_Arrest,false,false,true
-77,-95,Growth_Arrest,false,true,true
4,121,Growth_Arrest,false,true,true
-5,-122,Growth_Arrest,false,false,true
48,-112,Growth_Arrest,false,false,false
-49,111,Growth_Arrest,false,false,true
111,-49,Growth_Arrest,false,true,true
-112,48,Growth_Arrest,false,false,true
111,48,Growth_Arrest,false,false,false
-112,-49,Growth_Arrest,false,false,true
48,111,Growth_Arrest,false,true,false
-49,-112,Growth_Arrest,false,true,false
22,-120,Growth_Arrest,false,true,true
-23,119,Growth_Arrest,false,true,false
119,-23,Growth_Arrest,false,true,false
-120,22,Growth_Arrest,false,true,false
119,22,Growth_Arrest,false,true,true
-120,-23,Growth_Arrest,false,false,true
22,119,Growth_Arrest,false,true,true
-23,-120,Growth_Arrest,false,false,false
60,-106,Growth_Arrest,false,false,true
-61,105,Growth_Arrest,false,true,true
105,-61,Growth_Arrest,false,true,false
-106,60,Growth_Arrest,false,false,true
105,60,Growth_Arrest,false,true,false
-106,-61,Growth_Arrest,false,true,true
60,105,Growth_Arrest,false,true,true
-61,-106,Growth_Arrest,false,false,true
5,-122,Growth_Arrest,false,true,true
-6,121,Growth_Arrest,false,true,true
16,-121,Growth_Arrest,false,false,false
-17,120,Growth_Arrest,false,true,false
68,-101,Growth_Arrest,false,false,false
-69,100,Growth_Arrest,false,false,true
85,-87,Growth_Arrest,false,false,true
-86,86,Growth_Arrest,false,true,true
86,-86,Growth_Arrest,false,true,true
-87,85,Growth_Arrest,false,true,true
100,-69,Growth_Arrest,false,true,false
-101,68,Growth_Arrest,false,false,false
120,-17,Growth_Arrest,false,false,false
-121,16,Growth_Arrest,false,true,true
121,-6,Growth_Arrest,false,true,true
-122,5,Growth_Arrest,false,true,true
121,5,Growth_Arrest,false,false,true
-122,-6,Growth_Arrest,false,true,true
120,16,Growth_Arrest,false,true,true
-121,-17,Growth_Arrest,false,false,false
100,68,Growth_Arrest,false,true,false
-101,-69,Growth_Arrest,false,true,true
86,85,Growth_Arrest,false,true,true
-87,-86,Growth_Arrest,false,true,true
85,86,Growth_Arrest,false,true,false
-86,-87,Growth_Arrest,false,false,false
68,100,Growth_Arrest,false,true,false
-69,-101,Growth_Arrest,false,false,true
16,120,Growth_Arrest,false,false,true
-17,-121,Growth_Arrest,false,true,true
5,121,Growth_Arrest,false,true,false
-6,-122,Growth_Arrest,false,true,true
65,-103,Growth_Arrest,false,false,true
-66,102,Growth_Arrest,false,true,false
84,-88,Growth_Arrest,false,false,false
-85,87,Growth_Arrest,false,true,true
87,-85,Growth_Arrest,false,true,true
-88,84,Growth_Arrest,false,false,false
102,-66,Growth_Arrest,false,true,false
-103,65,Growth_Arrest,false,true,false
102,65,Growth_Arrest,false,false,true
-103,-66,Growth_Arrest,false,true,false
87,84,Growth_Arrest,false,false,true
-88,-85,Growth_Arrest,false,false,true
84,87,Growth_Arrest,false,false,false
-85,-88,Growth_Arrest,false,false,true
65,102,Growth_Arrest,false,true,false
-66,-103,Growth_Arrest,false,false,true
27,-119,Growth_Arrest,false,true,true
-28,118,Growth_Arrest,false,false,false
31,-118,Growth_Arrest,false,false,true
-32,117,Growth_Arrest,false,false,true
117,-32,Growth_Arrest,false,true,false
-118,31,Growth_Arrest,false,false,true
118,-28,Growth_Arrest,false,false,false
-119,27,Growth_Arrest,false,false,true
118,27,Growth_Arrest,false,true,true
-119,-28,Growth_Arrest,false,true,true
117,31,Growth_Arrest,false,true,false
-118,-32,Growth_Arrest,false,true,false
31,117,Growth_Arrest,false,false,false
-32,-118,Growth_Arrest,false,true,true
27,118,Growth_Arrest,false,true,false
-28,-119,Growth_Arrest,false,false,false
6,-122,Growth_Arrest,false,true,true
-7,121,Growth_Arrest,false,false,true
83,-89,Growth_Arrest,false,false,true
-84,88,Growth_Arrest,false,false,true
88,-84,Growth_Arrest,false,true,false
-89,83,Growth_Arrest,false,true,false
121,-7,Growth_Arrest,false,false,false
-122,6,Growth_Arrest,false,true,false
121,6,Growth_Arrest,false,true,true
-122,-7,Growth_Arrest,false,false,true
88,83,Growth_Arrest,false,false,true
-89,-84,Growth_Arrest,false,true,false
83,88,Growth_Arrest,false,true,false
-84,-89,Growth_Arrest,false,false,true
6,121,Growth_Arrest,false,true,true
-7,-122,Growth_Arrest,false,false,false
71,-99,Growth_Arrest,false,true,true
-72,98,Growth_Arrest,false,true,true
98,-72,Growth_Arrest,false,false,false
-99,71,Growth_Arrest,false,false,false
98,71,Growth_Arrest,false,false,false
-99,-72,Growth_Arrest,false,false,true
71,98,Growth_Arrest,false,true,true
-72,-99,Growth_Arrest,false,true,true
82,-90,Growth_Arrest,false,false,true
-83,89,Growth_Arrest,false,true,true
89,-83,Growth_Arrest,false,true,true
-90,82,Growth_Arrest,false,true,true
89,82,Growth_Arrest,false,true,false
-90,-83,Growth_Arrest,false,true,true
82,89,Growth_Arrest,false,true,true
-83,-90,Growth_Arrest,false,false,false
7,-122,Growth_Arrest,false,false,false
-8,121,Growth_Arrest,false,false,true
46,-113,Growth_Arrest,false,true,false
-47,112,Growth_Arrest,false,false,true
112,-47,Growth_Arrest,false,true,false
-113,46,Growth_Arrest,false,false,false
121,-8,Growth_Arrest,false,false,true
-122,7,Growth_Arrest,false,true,true
121,7,Growth_Arrest,false,true,false
-122,-8,Growth_Arrest,false,false,false
112,46,Growth_Arrest,false,false,true
-113,-47,Growth_Arrest,false,false,true
46,112,Growth_Arrest,false,false,false
-47,-113,Growth_Arrest,false,false,false
7,121,Growth_Arrest,false,false,true
-8,-122,Growth_Arrest,false,false,true
75,-96,Growth_Arrest,false,true,true
-76,95,Growth_Arrest,false,false,false
95,-76,Growth_Arrest,false,true,true
-96,75,Growth_Arrest,false,false,false
95,75,Growth_Arrest,false,true,false
-96,-76,Growth_Arrest,false,true,false
75,95,Growth_Arrest,false,false,true
-76,-96,Growth_Arrest,false,true,true
38,-116,Growth_Arrest,false,true,true
-39,115,Growth_Arrest,false,false,false
115,-39,Growth_Arrest,false,false,true
-116,38,Growth_Arrest,false,false,false
115,38,Growth_Arrest,false,true,true
-116,-39,Growth_Arrest,false,false,false
38,115,Growth_Arrest,false,false,false
-39,-116,Growth_Arrest,false,true,false
17,-121,Growth_Arrest,false,true,false
-18,120,Growth_Arrest,false,false,false
62,-105,Growth_Arrest,false,false,false
-63,104,Growth_Arrest,false,false,true
104,-63,Growth_Arrest,false,false,false
-105,62,Growth_Arrest,false,false,true
120,-18,Growth_Arrest,false,false,true
-121,17,Growth_Arrest,false,false,false
120,17,Growth_Arrest,false,true,true
-121,-18,Growth_Arrest,false,false,false
104,62,Growth_Arrest,false,true,false
-105,-63,Growth_Arrest,false,false,true
62,104,Growth_Arrest,false,true,true
-63,-105,Growth_Arrest,false,true,false
17,120,Growth_Arrest,false,true,true
-18,-121,Growth_Arrest,false,false,true
23,-120,Growth_Arrest,false,true,false
-24,119,Growth_Arrest,false,true,false
35,-117,Growth_Arrest,false,true,false
-36,116,Growth_Arrest,false,true,false
41,-115,Growth_Arrest,false,true,false
-42,114,Growth_Arrest,false,false,true
81,-91,Growth_Arrest,false,false,true
-82,90,Growth_Arrest,false,true,true
90,-82,Growth_Arrest,false,true,true
-91,81,Growth_Arrest,false,false,false
114,-42,Growth_Arrest,false,true,true
-115,41,Growth_Arrest,false,true,true
116,-36,Growth_Arrest,false,true,true
-117,35,Growth_Arrest,false,false,true
119,-24,Growth_Arrest,false,true,true
-120,23,Growth_Arrest,false,false,false
119,23,Growth_Arrest,false,false,true
-120,-24,Growth_Arrest,false,true,true
116,35,Growth_Arrest,false,true,false
-117,-36,Growth_Arrest,false,false,true
114,41,Growth_Arrest,false,false,true
-115,-42,Growth_Arrest,false,false,true
90,81,Growth_Arrest,false,false,true
-91,-82,Growth_Arrest,false,false,false
81,90,Growth_Arrest,false,false,false
-82,-91,Growth_Arrest,false,true,true
41,114,Growth_Arrest,false,true,true
-42,-115,Growth_Arrest,false,true,true
35,116,Growth_Arrest,false,true,false
-36,-117,Growth_Arrest,false,true,true
23,119,Growth_Arrest,false,false,false
-24,-120,Growth_Arrest,false,true,false
8,-122,Growth_Arrest,false,false,true
-9,121,Growth_Arrest,false,true,false
121,-9,Growth_Arrest,false,false,false
-122,8,Growth_Arrest,false,true,true
121,8,Growth_Arrest,false,true,false
-122,-9,Growth_Arrest,false,false,false
8,121,Growth_Arrest,false,false,true
-9,-122,Growth_Arrest,false,false,true
9,-122,Growth_Arrest,false,false,true
-10,121,Growth_Arrest,false,true,true
53,-110,Growth_Arrest,false,true,false
-54,109,Growth_Arrest,false,false,false
55,-109,Growth_Arrest,false,false,false
-56,108,Growth_Arrest,false,true,true
80,-92,Growth_Arrest,false,false,true
-81,91,Growth_Arrest,false,false,true
91,-81,Growth_Arrest,false,false,false
-92,80,Growth_Arrest,false,true,false
108,-56,Growth_Arrest,false,true,false
-109,55,Growth_Arrest,false,true,true
109,-54,Growth_Arrest,false,true,false
-110,53,Growth_Arrest,false,false,true
121,-10,Growth_Arrest,false,true,false
-122,9,Growth_Arrest,false,false,true
121,9,Growth_Arrest,false,true,true
-122,-10,Growth_Arrest,false,false,false
109,53,Growth_Arrest,false,true,true
-110,-54,Growth_Arrest,false,false,false
108,55,Growth_Arrest,false,false,false
-109,-56,Growth_Arrest,false,true,true
91,80,Growth_Arrest,false,false,false
-92,-81,Growth_Arrest,false,true,false
80,91,Growth_Arrest,false,false,true
-81,-92,Growth_Arrest,false,true,true
55,108,Growth_Arrest,false,false,true
-56,-109,Growth_Arrest,false,true,false
53,109,Growth_Arrest,false,false,false
-54,-110,Growth_Arrest,false,true,false
9,121,Growth_Arrest,false,false,false
-10,-122,Growth_Arrest,false,true,false
28,-119,Growth_Arrest,false,false,false
-29,118,Growth_Arrest,false,false,true
118,-29,Growth_Arrest,false,true,true
-119,28,Growth_Arrest,false,false,true
118,28,Growth_Arrest,false,false,false
-119,-29,Growth_Arrest,false,false,true
28,118,Growth_Arrest,false,true,false
-29,-119,Growth_Arrest,false,true,false
67,-102,Growth_Arrest,false,true,true
-68,101,Growth_Arrest,false,true,false
101,-68,Growth_Arrest,false,false,true
-102,67,Growth_Arrest,false,true,false
101,67,Growth_Arrest,false,true,false
-102,-68,Growth_Arrest,false,false,false
67,101,Growth_Arrest,false,false,true
-68,-102,Growth_Arrest,false,true,true
18,-121,Growth_Arrest,false,true,false
-19,120,Growth_Arrest,false,false,false
32,-118,Growth_Arrest,false,true,false
-33,117,Growth_Arrest,false,false,true
44,-114,Growth_Arrest,false,false,false
-45,113,Growth_Arrest,false,true,true
51,-111,Growth_Arrest,false,false,false
-52,110,Growth_Arrest,false,false,false
57,-108,Growth_Arrest,false,false,false
-58,107,Growth_Arrest,false,false,false
74,-97,Growth_Arrest,false,true,true
-75,96,Growth_Arrest,false,false,false
96,-75,Growth_Arrest,false,true,true
-97,74,Growth_Arrest,false,false,false
107,-58,Growth_Arrest,false,true,true
-108,57,Growth_Arrest,false,true,false
110,-52,Growth_Arrest,false,false,true
-111,51,Growth_Arrest,false,false,false
113,-45,Growth_Arrest,false,true,true
-114,44,Growth_Arrest,false,true,true
117,-33,Growth_Arrest,false,false,false
-118,32,Growth_Arrest,false,true,false
120,-19,Growth_Arrest,false,true,true
-121,18,Growth_Arrest,false,true,true
120,18,Growth_Arrest,false,false,true
-121,-19,Growth_Arrest,false,true,true
117,32,Growth_Arrest,false,true,true
-118,-33,Growth_Arrest,false,false,true
113,44,Growth_Arrest,false,false,false
-114,-45,Growth_Arrest,false,true,false
110,51,Growth_Arrest,false,false,false
-111,-52,Growth_Arrest,false,false,true
107,57,Growth_Arrest,false,true,true
-108,-58,Growth_Arrest,false,true,false
96,74,Growth_Arrest,false,false,true
-97,-75,Growth_Arrest,false,true,true
74,96,Growth_Arrest,false,true,false
-75,-97,Growth_Arrest,false,true,false
57,107,Growth_Arrest,false,false,true
-58,-108,Growth_Arrest,false,false,false
51,110,Growth_Arrest,false,false,false
-52,-111,Growth_Arrest,false,true,false
44,113,Growth_Arrest,false,true,false
-45,-114,Growth_Arrest,false,true,false
32,117,Growth_Arrest,false,false,false
-33,-118,Growth_Arrest,false,false,true
18,120,Growth_Arrest,false,true,true
-19,-121,Growth_Arrest,false,true,false
70,-100,Growth_Arrest,false,false,false
-71,99,Growth_Arrest,false,false,false
99,-71,Growth_Arrest,false,true,false
-100,70,Growth_Arrest,false,true,true
99,70,Growth_Arrest,false,false,true
-100,-71,Growth_Arrest,false,true,true
70,99,Growth_Arrest,false,false,true
-71,-100,Growth_Arrest,false,true,true
10,-122,Growth_Arrest,false,true,true
-11,121,Growth_Arrest,false,false,true
64,-104,Growth_Arrest,false,false,false
-65,103,Growth_Arrest,false,false,false
103,-65,Growth_Arrest,false,true,true
-104,64,Growth_Arrest,false,true,true
121,-11,Growth_Arrest,false,false,true
-122,10,Growth_Arrest,false,false,true
121,10,Growth_Arrest,false,true,false
-122,-11,Growth_Arrest,false,false,true
103,64,Growth_Arrest,false,false,true
-104,-65,Growth_Arrest,false,false,true
64,103,Growth_Arrest,false,false,true
-65,-104,Growth_Arrest,false,false,false
10,121,Growth_Arrest,false,false,false
-11,-122,Growth_Arrest,false,true,false
79,-93,Growth_Arrest,false,false,false
-80,92,Growth_Arrest,false,false,false
92,-80,Growth_Arrest,false,false,false
-93,79,Growth_Arrest,false,true,false
92,79,Growth_Arrest,false,true,false
-93,-80,Growth_Arrest,false,false,false
79,92,Growth_Arrest,false,true,true
-80,-93,Growth_Arrest,false,false,true
24,-120,Growth_Arrest,false,true,false
-25,119,Growth_Arrest,false,false,true
119,-25,Growth_Arrest,false,true,false
-120,24,Growth_Arrest,false,true,false
119,24,Growth_Arrest,false,false,true
-120,-25,Growth_Arrest,false,false,true
24,119,Growth_Arrest,false,false,false
-25,-120,Growth_Arrest,false,false,false
49,-112,Growth_Arrest,false,false,true
-50,111,Growth_Arrest,false,false,true
59,-107,Growth_Arrest,false,true,true
-60,106,Growth_Arrest,false,false,false
106,-60,Growth_Arrest,false,false,true
-107,59,Growth_Arrest,false,true,false
111,-50,Growth_Arrest,false,true,true
-112,49,Growth_Arrest,false,false,true
111,49,Growth_Arrest,false,true,false
-112,-50,Growth_Arrest,false,false,false
106,59,Growth_Arrest,false,false,false
-107,-60,Growth_Arrest,false,false,false
59,106,Growth_Arrest,false,false,false
-60,-107,Growth_Arrest,false,false,true
49,111,Growth_Arrest,false,true,true
-50,-112,Growth_Arrest,false,true,false
11,-122,Growth_Arrest,false,false,true
-12,121,Growth_Arrest,false,false,true
121,-12,Growth_Arrest,false,false,true
-122,11,Growth_Arrest,false,true,true
121,11,Growth_Arrest,false,false,true
-122,-12,Growth_Arrest,false,false,true
11,121,Growth_Arrest,false,false,true
-12,-122,Growth_Arrest,false,true,false
19,-121,Growth_Arrest,false,true,false
-20,120,Growth_Arrest,false,true,true
39,-116,Growth_Arrest,false,false,false
-40,115,Growth_Arrest,false,true,false
115,-40,Growth_Arrest,false,false,true
-116,39,Growth_Arrest,false,true,true
120,-20,Growth_Arrest,false,false,false
-121,19,Growth_Arrest,false,false,true
120,19,Growth_Arrest,false,false,true
-121,-20,Growth_Arrest,false,false,true
115,39,Growth_Arrest,false,false,true
-116,-40,Growth_Arrest,false,true,true
39,115,Growth_Arrest,false,true,true
-40,-116,Growth_Arrest,false,true,true
19,120,Growth_Arrest,false,true,false
-20,-121,Growth_Arrest,false,true,true
36,-117,Growth_Arrest,false,false,true
-37,116,Growth_Arrest,false,false,false
78,-94,Growth_Arrest,false,false,false
-79,93,Growth_Arrest,false,true,false
93,-79,Growth_Arrest,false,false,true
-94,78,Growth_Arrest,false,false,true
116,-37,Growth_Arrest,false,true,false
-117,36,Growth_Arrest,false,true,true
116,36,Growth_Arrest,false,false,true
-117,-37,Growth_Arrest,false,false,true
93,78,Growth_Arrest,false,true,false
-94,-79,Growth_Arrest,false,false,true
78,93,Growth_Arrest,false,true,false
-79,-94,Growth_Arrest,false,false,false
36,116,Growth_Arrest,false,false,true
-37,-117,Growth_Arrest,false,false,false
73,-98,Growth_Arrest,false,true,false
-74,97,Growth_Arrest,false,true,true
97,-74,Growth_Arrest,false,false,false
-98,73,Growth_Arrest,false,false,false
97,73,Growth_Arrest,false,false,false
-98,-74,Growth_Arrest,false,false,false
73,97,Growth_Arrest,false,true,true
-74,-98,Growth_Arrest,false,false,false
29,-119,Growth_Arrest,false,true,false
-30,118,Growth_Arrest,false,false,false
47,-113,Growth_Arrest,false,true,false
-48,112,Growth_Arrest,false,true,false
61,-106,Growth_Arrest,false,true,true
-62,105,Growth_Arrest,false,true,false
105,-62,Growth_Arrest,false,false,false
-106,61,Growth_Arrest,false,false,true
112,-48,Growth_Arrest,false,true,false
-113,47,Growth_Arrest,false,true,false
118,-30,Growth_Arrest,false,false,true
-119,29,Growth_Arrest,false,false,false
118,29,Growth_Arrest,false,false,true
-119,-30,Growth_Arrest,false,false,true
112,47,Growth_Arrest,false,true,true
-113,-48,Growth_Arrest,false,false,false
105,61,Growth_Arrest,false,true,false
-106,-62,Growth_Arrest,false,false,true
61,105,Growth_Arrest,false,true,false
-62,-106,Growth_Arrest,false,true,true
47,112,Growth_Arrest,false,false,false
-48,-113,Growth_Arrest,false,false,true
29,118,Growth_Arrest,false,true,false
-30,-119,Growth_Arrest,false,true,true
42,-115,Growth_Arrest,false,true,false
-43,114,Growth_Arrest,false,false,false
114,-43,Growth_Arrest,false,false,false
-115,42,Growth_Arrest,false,false,false
114,42,Growth_Arrest,false,true,false
-115,-43,Growth_Arrest,false,false,true
42,114,Growth_Arrest,false,true,false
-43,-115,Growth_Arrest,false,true,false
12,-122,Growth_Arrest,false,false,false
-13,121,Growth_Arrest,false,true,true
121,-13,Growth_Arrest,false,false,false
-122,12,Growth_Arrest,false,false,true
121,12,Growth_Arrest,false,true,false
-122,-13,Growth_Arrest,false,false,false
12,121,Growth_Arrest,false,false,false
-13,-122,Growth_Arrest,false,true,false
33,-118,Growth_Arrest,false,true,false
-34,117,Growth_Arrest,false,false,false
66,-103,Growth_Arrest,false,false,false
-67,102,Growth_Arrest,false,false,true
102,-67,Growth_Arrest,false,false,false
-103,66,Growth_Arrest,false,false,false
117,-34,Growth_Arrest,false,false,false
-118,33,Growth_Arrest,false,false,true
117,33,Growth_Arrest,false,true,true
-118,-34,Growth_Arrest,false,false,true
102,66,Growth_Arrest,false,false,true
