# origin=center, cell_size_um=20.0, domain_size_um=3000.0, description="Spheroid pattern with 10000 cells (centre of mass exactly at the domain centre)"
x,y,phenotype,gene_Proliferation,gene_glycoATP,gene_mitoATP
1,41,Growth_Arrest,false,true,true
-2,-42,Growth_Arrest,false,false,true
2,-42,Growth_Arrest,false,true,false
-3,41,Growth_Arrest,false,true,true
41,-3,Growth_Arrest,false,true,false
-42,2,Growth_Arrest,false,false,true
41,2,Growth_Arrest,false,false,true
-42,-3,Growth_Arrest,false,false,true
2,41,Growth_Arrest,false,true,false
-3,-42,Growth_Arrest,false,false,true
9,-41,Growth_Arrest,false,true,false
-10,40,Growth_Arrest,false,true,false
40,-10,Growth_Arrest,false,false,true
-41,9,Growth_Arrest,false,false,true
40,9,Growth_Arrest,false,false,false
-41,-10,Growth_Arrest,false,false,true
9,40,Growth_Arrest,false,true,true
-10,-41,Growth_Arrest,false,false,false
3,-42,Growth_Arrest,false,true,false
-4,41,Growth_Arrest,false,true,false
41,-4,Growth_Arrest,false,true,false
-42,3,Growth_Arrest,false,true,false
41,3,Growth_Arrest,false,false,false
-42,-4,Growth_Arrest,false,false,false
3,41,Growth_Arrest,false,true,true
-4,-42,Growth_Arrest,false,true,true
29,-30,Growth_Arrest,false,true,false
-30,29,Growth_Arrest,false,false,false
29,29,Growth_Arrest,false,true,false
-30,-30,Growth_Arrest,false,false,true
4,-42,Growth_Arrest,false,false,true
-5,41,Growth_Arrest,false,true,false
13,-40,Growth_Arrest,false,false,false
-14,39,Growth_Arrest,false,true,false
23,-35,Growth_Arrest,false,true,true
-24,34,Growth_Arrest,false,false,false
28,-31,Growth_Arrest,false,true,false
-29,30,Growth_Arrest,false,true,false
30,-29,Growth_Arrest,false,true,true
-31,28,Growth_Arrest,false,true,false
34,-24,Growth_Arrest,false,false,true
-35,23,Growth_Arrest,false,false,false
39,-14,Growth_Arrest,false,true,false
-40,13,Growth_Arrest,false,false,false
41,-5,Growth_Arrest,false,true,true
-42,4,Growth_Arrest,false,false,false
41,4,Growth_Arrest,false,false,true
-42,-5,Growth_Arrest,false,false,true
39,13,Growth_Arrest,false,false,true
-40,-14,Growth_Arrest,false,false,true
34,23,Growth_Arrest,false,false,false
-35,-24,Growth_Arrest,false,true,true
30,28,Growth_Arrest,false,false,true
-31,-29,Growth_Arrest,false,true,true
28,30,Growth_Arrest,false,false,true
-29,-31,Growth_Arrest,false,false,false
23,34,Growth_Arrest,false,true,false
-24,-35,Growth_Arrest,false,false,true
13,39,Growth_Arrest,false,true,false
-14,-40,Growth_Arrest,false,false,true
4,41,Growth_Arrest,false,false,true
-5,-42,Growth_Arrest,false,true,false
18,-38,Growth_Arrest,false,true,true
-19,37,Growth_Arrest,false,false,true
27,-32,Growth_Arrest,false,true,true
-28,31,Growth_Arrest,false,true,false
31,-28,Growth_Arrest,false,false,false
-32,27,Growth_Arrest,false,false,false
37,-19,Growth_Arrest,false,true,true
-38,18,Growth_Arrest,false,true,true
37,18,Growth_Arrest,false,true,false
-38,-19,Growth_Arrest,false,true,false
31,27,Growth_Arrest,false,true,true
-32,-28,Growth_Arrest,false,false,true
27,31,Growth_Arrest,false,true,false
-28,-32,Growth_Arrest,false,true,false
18,37,Growth_Arrest,false,false,true
-19,-38,Growth_Arrest,false,true,true
10,-41,Growth_Arrest,false,true,false
-11,40,Growth_Arrest,false,true,true
40,-11,Growth_Arrest,false,true,false
-41,10,Growth_Arrest,false,true,true
40,10,Growth_Arrest,false,true,true
-41,-11,Growth_Arrest,false,false,true
10,40,Growth_Arrest,false,true,false
-11,-41,Growth_Arrest,false,true,false
5,-42,Growth_Arrest,false,false,true
-6,41,Growth_Arrest,false,false,false
20,-37,Growth_Arrest,false,true,false
-21,36,Growth_Arrest,false,false,false
36,-21,Growth_Arrest,false,false,true
-37,20,Growth_Arrest,false,true,true
41,-6,Growth_Arrest,false,true,false
-42,5,Growth_Arrest,false,true,true
41,5,Growth_Arrest,false,true,true
-42,-6,Growth_Arrest,false,true,true
36,20,Growth_Arrest,false,false,true
-37,-21,Growth_Arrest,false,false,false
20,36,Growth_Arrest,false,false,false
-21,-37,Growth_Arrest,false,false,false
5,41,Growth_Arrest,false,true,true
-6,-42,Growth_Arrest,false,true,false
16,-39,Growth_Arrest,false,true,true
-17,38,Growth_Arrest,false,false,true
38,-17,Growth_Arrest,false,true,false
-39,16,Growth_Arrest,false,true,true
38,16,Growth_Arrest,false,false,false
-39,-17,Growth_Arrest,false,false,false
16,38,Growth_Arrest,false,true,true
-17,-39,Growth_Arrest,false,false,true
26,-33,Growth_Arrest,false,false,false
-27,32,Growth_Arrest,false,false,true
32,-27,Growth_Arrest,false,false,false
-33,26,Growth_Arrest,false,false,true
32,26,Growth_Arrest,false,true,false
-33,-27,Growth_Arrest,false,false,true
26,32,Growth_Arrest,false,true,false
-27,-33,Growth_Arrest,false,true,true
6,-42,Growth_Arrest,false,false,true
-7,41,Growth_Arrest,false,true,true
41,-7,Growth_Arrest,false,false,false
-42,6,Growth_Arrest,false,false,false
41,6,Growth_Arrest,false,true,true
-42,-7,Growth_Arrest,false,true,true
6,41,Growth_Arrest,false,false,true
-7,-42,Growth_Arrest,false,true,false
22,-36,Growth_Arrest,false,true,false
-23,35,Growth_Arrest,false,true,true
35,-23,Growth_Arrest,false,false,true
-36,22,Growth_Arrest,false,true,false
35,22,Growth_Arrest,false,false,false
-36,-23,Growth_Arrest,false,true,true
22,35,Growth_Arrest,false,true,true
-23,-36,Growth_Arrest,false,true,false
14,-40,Growth_Arrest,false,true,false
-15,39,Growth_Arrest,false,false,true
39,-15,Growth_Arrest,false,false,true
-40,14,Growth_Arrest,false,true,false
39,14,Growth_Arrest,false,false,true
-40,-15,Growth_Arrest,false,true,false
14,39,Growth_Arrest,false,false,true
-15,-40,Growth_Arrest,false,true,false
11,-41,Growth_Arrest,false,false,true
-12,40,Growth_Arrest,false,true,true
25,-34,Growth_Arrest,false,true,true
-26,33,Growth_Arrest,false,false,true
33,-26,Growth_Arrest,false,false,true
-34,25,Growth_Arrest,false,false,false
40,-12,Growth_Arrest,false,true,true
-41,11,Growth_Arrest,false,false,true
40,11,Growth_Arrest,false,false,false
-41,-12,Growth_Arrest,false,true,false
33,25,Growth_Arrest,false,true,false
-34,-26,Growth_Arrest,false,true,true
25,33,Growth_Arrest,false,false,false
-26,-34,Growth_Arrest,false,true,true
11,40,Growth_Arrest,false,false,true
-12,-41,Growth_Arrest,false,false,false
7,-42,Growth_Arrest,false,false,false
-8,41,Growth_Arrest,false,true,true
41,-8,Growth_Arrest,false,true,true
-42,7,Growth_Arrest,false,true,true
41,7,Growth_Arrest,false,true,true
-42,-8,Growth_Arrest,false,true,false
7,41,Growth_Arrest,false,true,true
-8,-42,Growth_Arrest,false,true,true
19,-38,Growth_Arrest,false,true,true
-20,37,Growth_Arrest,false,false,true
37,-20,Growth_Arrest,false,false,true
-38,19,Growth_Arrest,false,true,false
37,19,Growth_Arrest,false,false,true
-38,-20,Growth_Arrest,false,false,false
19,37,Growth_Arrest,false,true,false
-20,-38,Growth_Arrest,false,false,true
17,-39,Growth_Arrest,false,false,false
-18,38,Growth_Arrest,false,true,true
38,-18,Growth_Arrest,false,true,true
-39,17,Growth_Arrest,false,true,false
38,17,Growth_Arrest,false,false,false
-39,-18,Growth_Arrest,false,false,true
17,38,Growth_Arrest,false,true,false
-18,-39,Growth_Arrest,false,true,false
24,-35,Growth_Arrest,false,false,true
-25,34,Growth_Arrest,false,false,false
34,-25,Growth_Arrest,false,false,false
-35,24,Growth_Arrest,false,true,true
34,24,Growth_Arrest,false,false,false
-35,-25,Growth_Arrest,false,true,true
24,34,Growth_Arrest,false,false,false
-25,-35,Growth_Arrest,false,true,true
8,-42,Growth_Arrest,false,false,true
-9,41,Growth_Arrest,false,false,true
21,-37,Growth_Arrest,false,true,true
-22,36,Growth_Arrest,false,false,false
36,-22,Growth_Arrest,false,false,true
-37,21,Growth_Arrest,false,false,false
41,-9,Growth_Arrest,false,false,true
-42,8,Growth_Arrest,false,false,false
41,8,Growth_Arrest,false,false,true
-42,-9,Growth_Arrest,false,true,true
36,21,Growth_Arrest,false,true,true
-37,-22,Growth_Arrest,false,false,true
21,36,Growth_Arrest,false,false,false
-22,-37,Growth_Arrest,false,true,false
8,41,Growth_Arrest,false,false,false
-9,-42,Growth_Arrest,false,true,false
12,-41,Growth_Arrest,false,true,true
-13,40,Growth_Arrest,false,true,false
40,-13,Growth_Arrest,false,true,false
-41,12,Growth_Arrest,false,false,false
40,12,Growth_Arrest,false,true,false
-41,-13,Growth_Arrest,false,false,false
12,40,Growth_Arrest,false,false,true
-13,-41,Growth_Arrest,false,true,true
15,-40,Growth_Arrest,false,false,false
-16,39,Growth_Arrest,false,true,false
29,-31,Growth_Arrest,false,true,false
-30,30,Growth_Arrest,false,true,false
30,-30,Growth_Arrest,false,false,true
-31,29,Growth_Arrest,false,true,false
39,-16,Growth_Arrest,false,true,true
-40,15,Growth_Arrest,false,false,false
39,15,Growth_Arrest,false,false,false
-40,-16,Growth_Arrest,false,true,false
30,29,Growth_Arrest,false,false,false
-31,-30,Growth_Arrest,false,true,false
29,30,Growth_Arrest,false,false,false
-30,-31,Growth_Arrest,false,true,false
15,39,Growth_Arrest,false,true,false
-16,-40,Growth_Arrest,false,false,true
28,-32,Growth_Arrest,false,false,true
-29,31,Growth_Arrest,false,true,true
31,-29,Growth_Arrest,false,true,false
-32,28,Growth_Arrest,false,false,true
31,28,Growth_Arrest,false,true,true
-32,-29,Growth_Arrest,false,false,false
28,31,Growth_Arrest,false,true,false
-29,-32,Growth_Arrest,false,false,false
0,-43,Growth_Arrest,false,true,false
-1,42,Growth_Arrest,false,true,false
42,-1,Growth_Arrest,false,true,true
-43,0,Growth_Arrest,false,false,true
42,0,Growth_Arrest,false,false,false
-43,-1,Growth_Arrest,false,true,false
0,42,Growth_Arrest,false,false,false
-1,-43,Growth_Arrest,false,false,true
1,-43,Growth_Arrest,false,false,true
-2,42,Growth_Arrest,false,true,false
42,-2,Growth_Arrest,false,false,true
-43,1,Growth_Arrest,false,false,false
42,1,Growth_Arrest,false,false,true
-43,-2,Growth_Arrest,false,true,false
1,42,Growth_Arrest,false,false,true
-2,-43,Growth_Arrest,false,true,true
2,-43,Growth_Arrest,false,true,false
-3,42,Growth_Arrest,false,true,false
9,-42,Growth_Arrest,false,false,true
-10,41,Growth_Arrest,false,false,true
23,-36,Growth_Arrest,false,false,true
-24,35,Growth_Arrest,false,true,false
27,-33,Growth_Arrest,false,true,false
-28,32,Growth_Arrest,false,true,false
32,-28,Growth_Arrest,false,true,false
-33,27,Growth_Arrest,false,false,false
35,-24,Growth_Arrest,false,false,true
-36,23,Growth_Arrest,false,true,true
41,-10,Growth_Arrest,false,false,false
-42,9,Growth_Arrest,false,false,true
42,-3,Growth_Arrest,false,true,false
-43,2,Growth_Arrest,false,false,false
42,2,Growth_Arrest,false,true,true
-43,-3,Growth_Arrest,false,true,false
41,9,Growth_Arrest,false,true,true
-42,-10,Growth_Arrest,false,false,true
35,23,Growth_Arrest,false,false,false
-36,-24,Growth_Arrest,false,true,false
32,27,Growth_Arrest,false,true,true
-33,-28,Growth_Arrest,false,false,true
27,32,Growth_Arrest,false,true,false
-28,-33,Growth_Arrest,false,false,false
23,35,Growth_Arrest,false,false,false
-24,-36,Growth_Arrest,false,false,false
9,41,Growth_Arrest,false,true,false
-10,-42,Growth_Arrest,false,true,true
2,42,Growth_Arrest,false,true,false
-3,-43,Growth_Arrest,false,true,true
3,-43,Growth_Arrest,false,true,false
-4,42,Growth_Arrest,false,false,true
42,-4,Growth_Arrest,false,false,false
-43,3,Growth_Arrest,false,false,true
42,3,Growth_Arrest,false,true,false
-43,-4,Growth_Arrest,false,true,true
3,42,Growth_Arrest,false,false,true
-4,-43,Growth_Arrest,false,true,true
13,-41,Growth_Arrest,false,false,true
-14,40,Growth_Arrest,false,false,false
40,-14,Growth_Arrest,false,false,true
-41,13,Growth_Arrest,false,true,false
40,13,Growth_Arrest,false,false,true
-41,-14,Growth_Arrest,false,false,true
13,40,Growth_Arrest,false,false,false
-14,-41,Growth_Arrest,false,true,false
18,-39,Growth_Arrest,false,false,false
-19,38,Growth_Arrest,false,true,true
26,-34,Growth_Arrest,false,false,false
-27,33,Growth_Arrest,false,true,false
33,-27,Growth_Arrest,false,true,false
-34,26,Growth_Arrest,false,false,true
38,-19,Growth_Arrest,false,false,true
-39,18,Growth_Arrest,false,false,false
38,18,Growth_Arrest,false,true,false
-39,-19,Growth_Arrest,false,true,false
33,26,Growth_Arrest,false,true,true
-34,-27,Growth_Arrest,false,false,true
26,33,Growth_Arrest,false,true,false
-27,-34,Growth_Arrest,false,true,true
18,38,Growth_Arrest,false,false,false
-19,-39,Growth_Arrest,false,false,false
4,-43,Growth_Arrest,false,true,false
-5,42,Growth_Arrest,false,true,false
20,-38,Growth_Arrest,false,false,true
-21,37,Growth_Arrest,false,true,true
37,-21,Growth_Arrest,false,false,false
-38,20,Growth_Arrest,false,false,true
42,-5,Growth_Arrest,false,false,true
-43,4,Growth_Arrest,false,true,false
42,4,Growth_Arrest,false,true,true
-43,-5,Growth_Arrest,false,true,false
37,20,Growth_Arrest,false,false,false
-38,-21,Growth_Arrest,false,false,true
20,37,Growth_Arrest,false,true,false
-21,-38,Growth_Arrest,false,true,true
4,42,Growth_Arrest,false,false,false
-5,-43,Growth_Arrest,false,true,true
10,-42,Growth_Arrest,false,true,false
-11,41,Growth_Arrest,false,false,false
16,-40,Growth_Arrest,false,true,true
-17,39,Growth_Arrest,false,false,true
39,-17,Growth_Arrest,false,true,true
-40,16,Growth_Arrest,false,true,false
41,-11,Growth_Arrest,false,true,false
-42,10,Growth_Arrest,false,false,true
41,10,Growth_Arrest,false,true,true
-42,-11,Growth_Arrest,false,true,true
39,16,Growth_Arrest,false,true,false
-40,-17,Growth_Arrest,false,true,false
16,39,Growth_Arrest,false,false,false
-17,-40,Growth_Arrest,false,true,true
10,41,Growth_Arrest,false,true,true
-11,-42,Growth_Arrest,false,false,true
5,-43,Growth_Arrest,false,true,true
-6,42,Growth_Arrest,false,true,true
42,-6,Growth_Arrest,false,true,true
-43,5,Growth_Arrest,false,false,true
42,5,Growth_Arrest,false,false,false
-43,-6,Growth_Arrest,false,true,false
5,42,Growth_Arrest,false,true,false
-6,-43,Growth_Arrest,false,false,false
22,-37,Growth_Arrest,false,false,true
-23,36,Growth_Arrest,false,false,false
36,-23,Growth_Arrest,false,false,false
-37,22,Growth_Arrest,false,true,false
36,22,Growth_Arrest,false,true,true
-37,-23,Growth_Arrest,false,true,true
22,36,Growth_Arrest,false,false,false
-23,-37,Growth_Arrest,false,true,true
25,-35,Growth_Arrest,false,true,true
-26,34,Growth_Arrest,false,false,false
34,-26,Growth_Arrest,false,true,true
-35,25,Growth_Arrest,false,false,true
34,25,Growth_Arrest,false,false,false
-35,-26,Growth_Arrest,false,true,true
25,34,Growth_Arrest,false,true,false
-26,-35,Growth_Arrest,false,false,true
6,-43,Growth_Arrest,false,false,true
-7,42,Growth_Arrest,false,true,true
42,-7,Growth_Arrest,false,false,true
-43,6,Growth_Arrest,false,false,false
42,6,Growth_Arrest,false,false,false
-43,-7,Growth_Arrest,false,true,false
6,42,Growth_Arrest,false,false,true
-7,-43,Growth_Arrest,false,false,true
14,-41,Growth_Arrest,false,false,false
-15,40,Growth_Arrest,false,true,false
40,-15,Growth_Arrest,false,true,false
-41,14,Growth_Arrest,false,false,false
40,14,Growth_Arrest,false,false,false
-41,-15,Growth_Arrest,false,true,false
14,40,Growth_Arrest,false,false,false
-15,-41,Growth_Arrest,false,true,true
11,-42,Growth_Arrest,false,true,true
-12,41,Growth_Arrest,false,false,false
41,-12,Growth_Arrest,false,true,true
-42,11,Growth_Arrest,false,false,false
41,11,Growth_Arrest,false,true,true
-42,-12,Growth_Arrest,false,false,true
11,41,Growth_Arrest,false,false,false
-12,-42,Growth_Arrest,false,false,false
24,-36,Growth_Arrest,false,false,true
-25,35,Growth_Arrest,false,false,true
30,-31,Growth_Arrest,false,false,false
-31,30,Growth_Arrest,false,true,true
35,-25,Growth_Arrest,false,true,true
-36,24,Growth_Arrest,false,false,false
35,24,Growth_Arrest,false,true,true
-36,-25,Growth_Arrest,false,true,true
30,30,Growth_Arrest,false,true,false
-31,-31,Growth_Arrest,false,true,true
24,35,Growth_Arrest,false,true,false
-25,-36,Growth_Arrest,false,false,false
7,-43,Growth_Arrest,false,false,true
-8,42,Growth_Arrest,false,false,false
19,-39,Growth_Arrest,false,false,true
-20,38,Growth_Arrest,false,true,false
29,-32,Growth_Arrest,false,false,false
-30,31,Growth_Arrest,false,true,false
31,-30,Growth_Arrest,false,true,false
-32,29,Growth_Arrest,false,false,true
38,-20,Growth_Arrest,false,false,true
-39,19,Growth_Arrest,false,false,true
42,-8,Growth_Arrest,false,true,true
-43,7,Growth_Arrest,false,false,false
42,7,Growth_Arrest,false,false,true
-43,-8,Growth_Arrest,false,true,false
38,19,Growth_Arrest,false,false,false
-39,-20,Growth_Arrest,false,false,false
31,29,Growth_Arrest,false,false,true
-32,-30,Growth_Arrest,false,true,true
29,31,Growth_Arrest,false,false,true
-30,-32,Growth_Arrest,false,true,false
19,38,Growth_Arrest,false,true,false
-20,-39,Growth_Arrest,false,false,false
7,42,Growth_Arrest,false,false,true
-8,-43,Growth_Arrest,false,false,false
17,-40,Growth_Arrest,false,false,true
-18,39,Growth_Arrest,false,false,true
39,-18,Growth_Arrest,false,true,false
-40,17,Growth_Arrest,false,false,true
39,17,Growth_Arrest,false,false,false
-40,-18,Growth_Arrest,false,true,false
17,39,Growth_Arrest,false,false,false
-18,-40,Growth_Arrest,false,false,true
21,-38,Growth_Arrest,false,true,true
-22,37,Growth_Arrest,false,true,false
28,-33,Growth_Arrest,false,false,false
-29,32,Growth_Arrest,false,false,true
32,-29,Growth_Arrest,false,true,false
-33,28,Growth_Arrest,false,false,false
37,-22,Growth_Arrest,false,false,false
-38,21,Growth_Arrest,false,true,true
37,21,Growth_Arrest,false,true,false
-38,-22,Growth_Arrest,false,false,true
32,28,Growth_Arrest,false,true,true
-33,-29,Growth_Arrest,false,true,true
28,32,Growth_Arrest,false,true,false
-29,-33,Growth_Arrest,false,true,false
21,37,Growth_Arrest,false,false,true
-22,-38,Growth_Arrest,false,false,false
8,-43,Growth_Arrest,false,false,false
-9,42,Growth_Arrest,false,false,false
12,-42,Growth_Arrest,false,false,false
-13,41,Growth_Arrest,false,true,false
27,-34,Growth_Arrest,false,false,true
-28,33,Growth_Arrest,false,true,true
33,-28,Growth_Arrest,false,false,true
-34,27,Growth_Arrest,false,true,true
41,-13,Growth_Arrest,false,true,true
-42,12,Growth_Arrest,false,true,true
42,-9,Growth_Arrest,false,false,true
-43,8,Growth_Arrest,false,true,false
42,8,Growth_Arrest,false,true,false
-43,-9,Growth_Arrest,false,false,true
41,12,Growth_Arrest,false,false,false
-42,-13,Growth_Arrest,false,false,false
33,27,Growth_Arrest,false,false,false
-34,-28,Growth_Arrest,false,false,true
27,33,Growth_Arrest,false,true,false
-28,-34,Growth_Arrest,false,true,false
12,41,Growth_Arrest,false,false,false
-13,-42,Growth_Arrest,false,true,true
8,42,Growth_Arrest,false,false,false
-9,-43,Growth_Arrest,false,false,true
15,-41,Growth_Arrest,false,true,false
-16,40,Growth_Arrest,false,true,false
40,-16,Growth_Arrest,false,true,true
-41,15,Growth_Arrest,false,false,true
40,15,Growth_Arrest,false,true,false
-41,-16,Growth_Arrest,false,false,true
15,40,Growth_Arrest,false,false,false
-16,-41,Growth_Arrest,false,false,true
23,-37,Growth_Arrest,false,true,true
-24,36,Growth_Arrest,false,true,false
36,-24,Growth_Arrest,false,true,true
-37,23,Growth_Arrest,false,false,false
36,23,Growth_Arrest,false,false,true
-37,-24,Growth_Arrest,false,true,true
23,36,Growth_Arrest,false,true,false
-24,-37,Growth_Arrest,false,true,true
0,-44,Growth_Arrest,false,false,true
-1,43,Growth_Arrest,false,false,true
26,-35,Growth_Arrest,false,true,true
-27,34,Growth_Arrest,false,true,false
34,-27,Growth_Arrest,false,true,false
-35,26,Growth_Arrest,false,true,true
43,-1,Growth_Arrest,false,true,false
-44,0,Growth_Arrest,false,true,true
43,0,Growth_Arrest,false,true,false
-44,-1,Growth_Arrest,false,false,false
34,26,Growth_Arrest,false,true,true
-35,-27,Growth_Arrest,false,true,false
26,34,Growth_Arrest,false,false,true
-27,-35,Growth_Arrest,false,true,true
0,43,Growth_Arrest,false,true,false
-1,-44,Growth_Arrest,false,true,true
1,-44,Growth_Arrest,false,false,false
-2,43,Growth_Arrest,false,false,false
43,-2,Growth_Arrest,false,true,false
-44,1,Growth_Arrest,false,false,false
43,1,Growth_Arrest,false,true,false
-44,-2,Growth_Arrest,false,true,false
1,43,Growth_Arrest,false,false,false
-2,-44,Growth_Arrest,false,false,false
9,-43,Growth_Arrest,false,false,true
-10,42,Growth_Arrest,false,true,false
42,-10,Growth_Arrest,false,false,true
-43,9,Growth_Arrest,false,true,false
42,9,Growth_Arrest,false,true,true
-43,-10,Growth_Arrest,false,true,false
9,42,Growth_Arrest,false,false,false
-10,-43,Growth_Arrest,false,true,true
2,-44,Growth_Arrest,false,false,true
-3,43,Growth_Arrest,false,true,true
43,-3,Growth_Arrest,false,true,true
-44,2,Growth_Arrest,false,false,true
43,2,Growth_Arrest,false,true,false
-44,-3,Growth_Arrest,false,false,true
2,43,Growth_Arrest,false,false,true
-3,-44,Growth_Arrest,false,false,false
18,-40,Growth_Arrest,false,false,false
-19,39,Growth_Arrest,false,true,true
20,-39,Growth_Arrest,false,false,false
-21,38,Growth_Arrest,false,false,false
38,-21,Growth_Arrest,false,true,false
-39,20,Growth_Arrest,false,false,false
39,-19,Growth_Arrest,false,false,false
-40,18,Growth_Arrest,false,false,true
39,18,Growth_Arrest,false,true,true
-40,-19,Growth_Arrest,false,false,false
38,20,Growth_Arrest,false,true,true
-39,-21,Growth_Arrest,false,true,false
20,38,Growth_Arrest,false,false,true
-21,-39,Growth_Arrest,false,true,true
18,39,Growth_Arrest,false,true,true
-19,-40,Growth_Arrest,false,true,true
3,-44,Growth_Arrest,false,true,true
-4,43,Growth_Arrest,false,false,false
13,-42,Growth_Arrest,false,true,false
-14,41,Growth_Arrest,false,true,false
41,-14,Growth_Arrest,false,false,true
-42,13,Growth_Arrest,false,false,false
43,-4,Growth_Arrest,false,false,true
-44,3,Growth_Arrest,false,false,true
43,3,Growth_Arrest,false,false,true
-44,-4,Growth_Arrest,false,false,false
41,13,Growth_Arrest,false,false,false
-42,-14,Growth_Arrest,false,true,false
13,41,Growth_Arrest,false,false,true
-14,-42,Growth_Arrest,false,false,false
3,43,Growth_Arrest,false,true,true
-4,-44,Growth_Arrest,false,false,false
25,-36,Growth_Arrest,false,true,false
-26,35,Growth_Arrest,false,true,false
35,-26,Growth_Arrest,false,true,false
-36,25,Growth_Arrest,false,true,false
35,25,Growth_Arrest,false,true,false
-36,-26,Growth_Arrest,false,false,true
25,35,Growth_Arrest,false,true,true
-26,-36,Growth_Arrest,false,false,true
4,-44,Growth_Arrest,false,false,true
-5,43,Growth_Arrest,false,true,false
16,-41,Growth_Arrest,false,true,true
-17,40,Growth_Arrest,false,false,true
22,-38,Growth_Arrest,false,false,true
-23,37,Growth_Arrest,false,false,false
37,-23,Growth_Arrest,false,false,true
-38,22,Growth_Arrest,false,true,true
40,-17,Growth_Arrest,false,false,false
-41,16,Growth_Arrest,false,true,true
43,-5,Growth_Arrest,false,false,false
-44,4,Growth_Arrest,false,true,false
43,4,Growth_Arrest,false,true,true
-44,-5,Growth_Arrest,false,true,true
40,16,Growth_Arrest,false,false,true
-41,-17,Growth_Arrest,false,true,false
37,22,Growth_Arrest,false,true,false
-38,-23,Growth_Arrest,false,true,false
22,37,Growth_Arrest,false,true,false
-23,-38,Growth_Arrest,false,false,true
16,40,Growth_Arrest,false,true,false
-17,-41,Growth_Arrest,false,false,false
4,43,Growth_Arrest,false,true,true
-5,-44,Growth_Arrest,false,true,true
10,-43,Growth_Arrest,false,true,false
-11,42,Growth_Arrest,false,false,true
42,-11,Growth_Arrest,false,true,true
-43,10,Growth_Arrest,false,true,true
42,10,Growth_Arrest,false,true,false
-43,-11,Growth_Arrest,false,false,true
10,42,Growth_Arrest,false,true,false
-11,-43,Growth_Arrest,false,false,false
5,-44,Growth_Arrest,false,false,true
-6,43,Growth_Arrest,false,false,true
30,-32,Growth_Arrest,false,false,true
-31,31,Growth_Arrest,false,false,true
31,-31,Growth_Arrest,false,true,true
-32,30,Growth_Arrest,false,false,false
43,-6,Growth_Arrest,false,false,false
-44,5,Growth_Arrest,false,true,true
43,5,Growth_Arrest,false,true,true
-44,-6,Growth_Arrest,false,false,false
31,30,Growth_Arrest,false,false,true
-32,-31,Growth_Arrest,false,true,false
30,31,Growth_Arrest,false,false,true
-31,-32,Growth_Arrest,false,true,true
5,43,Growth_Arrest,false,false,false
-6,-44,Growth_Arrest,false,true,true
29,-33,Growth_Arrest,false,false,true
-30,32,Growth_Arrest,false,true,false
32,-30,Growth_Arrest,false,false,false
-33,29,Growth_Arrest,false,false,true
32,29,Growth_Arrest,false,false,true
-33,-30,Growth_Arrest,false,true,false
29,32,Growth_Arrest,false,false,true
-30,-33,Growth_Arrest,false,true,true
14,-42,Growth_Arrest,false,false,false
-15,41,Growth_Arrest,false,true,true
24,-37,Growth_Arrest,false,false,true
-25,36,Growth_Arrest,false,false,true
36,-25,Growth_Arrest,false,true,false
-37,24,Growth_Arrest,false,true,false
41,-15,Growth_Arrest,false,false,false
-42,14,Growth_Arrest,false,false,false
41,14,Growth_Arrest,false,true,true
-42,-15,Growth_Arrest,false,false,true
36,24,Growth_Arrest,false,true,true
-37,-25,Growth_Arrest,false,true,false
24,36,Growth_Arrest,false,false,true
-25,-37,Growth_Arrest,false,false,false
14,41,Growth_Arrest,false,false,false
-15,-42,Growth_Arrest,false,false,false
6,-44,Growth_Arrest,false,false,true
-7,43,Growth_Arrest,false,true,false
28,-34,Growth_Arrest,false,false,false
-29,33,Growth_Arrest,false,false,false
33,-29,Growth_Arrest,false,false,true
-34,28,Growth_Arrest,false,true,false
43,-7,Growth_Arrest,false,false,true
-44,6,Growth_Arrest,false,true,true
43,6,Growth_Arrest,false,true,false
-44,-7,Growth_Arrest,false,false,true
33,28,Growth_Arrest,false,false,true
-34,-29,Growth_Arrest,false,true,true
28,33,Growth_Arrest,false,false,true
-29,-34,Growth_Arrest,false,false,false
6,43,Growth_Arrest,false,false,true
-7,-44,Growth_Arrest,false,true,false
11,-43,Growth_Arrest,false,false,true
-12,42,Growth_Arrest,false,true,true
42,-12,Growth_Arrest,false,true,false
-43,11,Growth_Arrest,false,true,false
42,11,Growth_Arrest,false,true,true
-43,-12,Growth_Arrest,false,false,false
11,42,Growth_Arrest,false,true,false
-12,-43,Growth_Arrest,false,false,true
19,-40,Growth_Arrest,false,false,true
-20,39,Growth_Arrest,false,false,true
39,-20,Growth_Arrest,false,false,false
-40,19,Growth_Arrest,false,true,true
39,19,Growth_Arrest,false,false,false
-40,-20,Growth_Arrest,false,true,true
19,39,Growth_Arrest,false,true,true
-20,-40,Growth_Arrest,false,true,false
21,-39,Growth_Arrest,false,false,true
-22,38,Growth_Arrest,false,false,false
38,-22,Growth_Arrest,false,false,false
-39,21,Growth_Arrest,false,false,false
38,21,Growth_Arrest,false,true,false
-39,-22,Growth_Arrest,false,false,false
21,38,Growth_Arrest,false,true,false
-22,-39,Growth_Arrest,false,true,true
17,-41,Growth_Arrest,false,false,false
-18,40,Growth_Arrest,false,false,true
27,-35,Growth_Arrest,false,true,true
-28,34,Growth_Arrest,false,false,true
34,-28,Growth_Arrest,false,false,false
